Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,Final?,FetchDate
2016-10-28 00:00:00-04:00,26.136629467562717,26.444199388758573,26.04022536059289,26.10219955444336,151446800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-10-31 00:00:00-04:00,26.086132962369216,26.21926102818684,25.982843221161133,26.060884475708008,105677600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-11-01 00:00:00-04:00,26.042520578744472,26.11367444675242,25.36999639525265,25.59034538269043,175303200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-11-02 00:00:00-04:00,25.56968692356735,25.78774010320985,25.53066717582972,25.613296508789062,113326800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-11-03 00:00:00-04:00,25.60407405104614,25.71481333542487,25.274160259378807,25.33875846862793,107730400,0.1425,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-11-04 00:00:00-04:00,25.03883237891201,25.435651901081993,24.94193507982462,25.1103515625,123348000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-11-07 00:00:00-05:00,25.396437961741594,25.495642866286264,25.253397799788782,25.472572326660156,130240000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-11-08 00:00:00-05:00,25.449492624354615,25.774792947021243,25.30876008535018,25.62252426147461,97016800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-11-09 00:00:00-05:00,25.350281049124597,25.682502267849994,24.9280853038575,25.580989837646484,236705600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-11-10 00:00:00-05:00,25.629443015686064,25.629443015686064,24.415915840244146,24.868104934692383,228538000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-11-11 00:00:00-05:00,24.713530510272527,25.117270962887076,24.58202654754196,25.015758514404297,136575600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-11-14 00:00:00-05:00,24.84965284456841,24.87272338015487,24.0121802576136,24.388235092163086,204702000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-11-15 00:00:00-05:00,24.586636823980246,24.84272373361018,24.492047130966274,24.711219787597656,129058000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-11-16 00:00:00-05:00,24.61662964395686,25.431033232419026,24.593559114689704,25.375661849975586,235362000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-11-17 00:00:00-05:00,25.334138813089602,25.458721806053113,25.108045120805695,25.366437911987305,110528000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-11-18 00:00:00-05:00,25.31337882521262,25.50256003812467,25.29953685554096,25.39181900024414,113715600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-11-21 00:00:00-05:00,25.405660113983856,25.83708455257024,25.380281998753023,25.777101516723633,117058400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-11-22 00:00:00-05:00,25.827854048267202,25.93628748517422,25.70096524180675,25.793249130249023,103862000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-11-23 00:00:00-05:00,25.691740406133718,25.72634708934387,25.454110547016512,25.6617488861084,109705600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-11-25 00:00:00-05:00,25.63867066419423,25.809396459189642,25.597143005974885,25.790939331054688,45903600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-11-28 00:00:00-05:00,25.70788378272639,25.947821165810687,25.698655218742157,25.740182876586914,108776000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-11-29 00:00:00-05:00,25.557925426236178,25.846311480892513,25.394122358411632,25.714807510375977,114115200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-11-30 00:00:00-05:00,25.74710988353929,25.885534855352656,25.440266659904175,25.497943878173828,144649200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-12-01 00:00:00-05:00,25.463336038267798,25.594840010450753,25.15418526847088,25.260311126708984,148347600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-12-02 00:00:00-05:00,25.18648403712866,25.398735750831815,25.112657277572403,25.354902267456055,106112000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-12-05 00:00:00-05:00,25.377968635783713,25.38488961833015,24.974228225668973,25.172637939453125,137298000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-12-06 00:00:00-05:00,25.26261963126882,25.461029387451198,25.191100449448037,25.366437911987305,104782000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-12-07 00:00:00-05:00,25.20725049360316,25.652518663053105,25.184179959676154,25.615604400634766,119994800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-12-08 00:00:00-05:00,25.576381344264036,25.93859414134256,25.516396554890573,25.867074966430664,108273200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-12-09 00:00:00-05:00,25.910913701363974,26.46230778272512,25.910913701363974,26.289276123046875,137610400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-12-12 00:00:00-05:00,26.137003255671797,26.53151513912904,25.952435489766913,26.139310836791992,105497600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-12-13 00:00:00-05:00,26.263895259445125,26.7437701012198,26.24313230733577,26.575353622436523,174935200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-12-14 00:00:00-05:00,26.54074694208538,26.808368299118527,26.526904974012474,26.575353622436523,136127200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-12-15 00:00:00-05:00,26.61919255193671,26.930650978624335,26.58458762467741,26.720705032348633,186098000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-12-16 00:00:00-05:00,26.870660671603087,26.877581655638462,26.681479480571014,26.755306243896484,177404400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-12-19 00:00:00-05:00,26.716083204876266,27.08060181836808,26.70454705931449,26.90987777709961,111117600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-12-20 00:00:00-05:00,26.932945176664017,27.10828435983866,26.919103211734182,26.981393814086914,85700000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-12-21 00:00:00-05:00,26.946793777364455,27.08521873221407,26.942178614773816,27.006776809692383,95132800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-12-22 00:00:00-05:00,26.842975956003226,26.879890219099067,26.679172873895556,26.829133987426758,104343600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-12-23 00:00:00-05:00,26.667633325280576,26.882192611694336,26.667633325280576,26.882192611694336,56998000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-12-27 00:00:00-05:00,26.8821973675215,27.177506206360043,26.875276382891595,27.05292320251465,73187600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-12-28 00:00:00-05:00,27.112904221988366,27.228258651006673,26.808368599786792,26.93756675720215,83623600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-12-29 00:00:00-05:00,26.86604693487572,27.018315632412065,26.85451254759413,26.930646896362305,60158000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-12-30 00:00:00-05:00,26.912193843973217,27.039082684318878,26.630728701135972,26.720705032348633,122345200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-01-03 00:00:00-05:00,26.716083391989514,26.83835879105854,26.476145996007276,26.796831130981445,115127600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-01-04 00:00:00-05:00,26.72761608994326,26.87988475400161,26.70454556028343,26.766836166381836,84472400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-01-05 00:00:00-05:00,26.74376825374277,26.960635126137664,26.718390140582994,26.902957916259766,88774400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-01-06 00:00:00-05:00,26.942178737053393,27.26055807083818,26.870659558093067,27.202880859375,127007600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-01-09 00:00:00-05:00,27.212108026572132,27.553557897454613,27.209802205404447,27.452045440673828,134247600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-01-10 00:00:00-05:00,27.40128868367026,27.542021219612735,27.292857005309397,27.4797306060791,97848400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-01-11 00:00:00-05:00,27.39436775951871,27.66891184829332,27.36206866203567,27.627384185791016,110354400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-01-12 00:00:00-05:00,27.43128000270791,27.523563885946604,27.27209034812538,27.512027740478516,108344800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-01-13 00:00:00-05:00,27.479732542398075,27.59739455421782,27.41051918011142,27.46358299255371,104447600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-01-17 00:00:00-05:00,27.302092390770365,27.740439685070065,27.27440844724091,27.685070037841797,137759200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-01-18 00:00:00-05:00,27.685062097957,27.800416523365154,27.61815632000001,27.682754516601562,94852000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-01-19 00:00:00-05:00,27.546635322763315,27.7058232224131,27.53971433932229,27.63430404663086,102389200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-01-20 00:00:00-05:00,27.788888346415966,27.788888346415966,27.62277940473117,27.685070037841797,130391600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-01-23 00:00:00-05:00,27.685060784188398,27.871934381227668,27.63199697654445,27.70351791381836,88200800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-01-24 00:00:00-05:00,27.581237645001355,27.708126428444523,27.56970150097541,27.67813491821289,92844000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-01-25 00:00:00-05:00,27.781962552960767,28.169553536826044,27.74966345098608,28.118797302246094,129510400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-01-26 00:00:00-05:00,28.07035035967556,28.247997191529812,28.054200807704188,28.13264274597168,105350400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-01-27 00:00:00-05:00,28.178782072968435,28.22723072587861,28.054199068269828,28.134946823120117,82251600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-01-30 00:00:00-05:00,27.899625471862652,28.061120986938477,27.837334847524577,28.061120986938477,121510000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-01-31 00:00:00-05:00,27.950379926204814,28.005749562105336,27.828104506847033,27.99652099609375,196804000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-02-01 00:00:00-05:00,29.306953873859662,30.105208287313037,29.302340469926648,29.703773498535156,447940000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-02-02 00:00:00-05:00,29.526118698927537,29.85141725444363,29.47997587391791,29.65300750732422,134841600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-02-03 00:00:00-05:00,29.6022508961307,29.80527580320343,29.567645978033095,29.779897689819336,98029200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-02-06 00:00:00-05:00,29.791430059505167,30.1075000058557,29.738364498032208,30.059049606323242,107383600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-02-07 00:00:00-05:00,30.11673549244938,30.474334958690797,30.095972538236566,30.345138549804688,152735200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-02-08 00:00:00-05:00,30.30360720945085,30.504322771539314,30.27361393407212,30.462793350219727,92016400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-02-09 00:00:00-05:00,30.50449965564401,30.6898676309441,30.381694123322713,30.68291664123535,113399600,0.1425,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-02-10 00:00:00-05:00,30.692196657918732,30.803416063912067,30.59719505449053,30.613412857055664,80262000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-02-13 00:00:00-05:00,30.83585500465084,31.007321053462746,30.75939055865098,30.884511947631836,92141600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-02-14 00:00:00-05:00,30.92621810428701,31.301585766411893,30.8752418124428,31.285367965698242,132904800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-02-15 00:00:00-05:00,31.401222247147892,31.575004094424195,31.192681909055885,31.398902893066406,142492400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-02-16 00:00:00-05:00,31.43597101138326,31.48926311075114,31.243652047333896,31.361825942993164,90338400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-02-17 00:00:00-05:00,31.30389894734627,31.473045590236634,31.30389894734627,31.44755744934082,88792800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-02-21 00:00:00-05:00,31.56573897104302,31.686228728388077,31.507811679035,31.67464256286621,98028800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-02-22 00:00:00-05:00,31.6120759169349,31.771955787429658,31.53793083148276,31.76963996887207,83347600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-02-23 00:00:00-05:00,31.8321946879539,31.855363474700297,31.581948456132864,31.63524055480957,83152800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-02-24 00:00:00-05:00,31.49159098842019,31.665372848510742,31.34561309455181,31.665372848510742,87106400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-02-27 00:00:00-05:00,31.776590542846833,31.846103990270926,31.577320545884863,31.727930068969727,81029600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-02-28 00:00:00-05:00,31.76267425321642,31.846089645431313,31.674623690434252,31.7418212890625,93931600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-03-01 00:00:00-05:00,31.95037520553905,32.47403662243283,31.883181106329225,32.390621185302734,145658400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-03-02 00:00:00-05:00,32.439275326146166,32.50415359395043,32.15195475758415,32.198299407958984,104844000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-03-03 00:00:00-05:00,32.15658135756903,32.39987656477855,32.11255607280928,32.38829040527344,84432400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-03-06 00:00:00-05:00,32.293301241495136,32.385987017509834,32.11488775191842,32.28635025024414,87000000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-03-07 00:00:00-05:00,32.221460983895724,32.43463289261402,32.158898548376335,32.32804870605469,69785200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-03-08 00:00:00-05:00,32.19597533202551,32.39292946043081,32.16585555641993,32.20756149291992,74828800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-03-09 00:00:00-05:00,32.14731692126166,32.15889954602118,31.755728036076924,32.1334114074707,88623600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-03-10 00:00:00-05:00,32.26549363674278,32.290981780321495,32.12415093791544,32.24000549316406,78451200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-03-13 00:00:00-04:00,32.17281399086994,32.30720217442387,32.16586299984476,32.253910064697266,69686800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-03-14 00:00:00-04:00,32.27708668966315,32.35818277428872,32.17049892041665,32.205257415771484,61236400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-03-15 00:00:00-04:00,32.302568825435856,32.61305819344029,32.214518229649315,32.54586410522461,102767200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-03-16 00:00:00-04:00,32.60611786304653,32.67563132794159,32.49953007879387,32.59916687011719,76928000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-03-17 00:00:00-04:00,32.67097938989916,32.67097938989916,32.41378217668234,32.436954498291016,175540000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-03-20 00:00:00-04:00,32.53195421640496,32.78683562490218,32.49256409610995,32.77756881713867,86168000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-03-21 00:00:00-04:00,32.92818717703974,33.08806705492065,32.376718273184075,32.40220642089844,158119600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-03-22 00:00:00-04:00,32.40452144212943,32.810012397072626,32.38366493453308,32.76830291748047,103440800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-03-23 00:00:00-04:00,32.73123081811103,32.80537943767638,32.58062129607,32.65245056152344,81385200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-03-24 00:00:00-04:00,32.786836335165205,32.84244778975115,32.5203722950912,32.58756637573242,89582400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-03-27 00:00:00-04:00,32.29793299728972,32.72196109674541,32.119515990987495,32.64318084716797,94300400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-03-28 00:00:00-04:00,32.65012414868248,33.3753710946233,32.58292654205561,33.31976318359375,133499200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-03-29 00:00:00-04:00,33.29195309657773,33.479640388466635,33.178417930012095,33.39390563964844,116760000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-03-30 00:00:00-04:00,33.41014211766127,33.48197138677412,33.25026224222897,33.34989547729492,84829200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-03-31 00:00:00-04:00,33.30123642423328,33.428677152768415,33.1367213863787,33.28733444213867,78646800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-04-03 00:00:00-04:00,33.29891969581642,33.39391774940054,33.14599082575323,33.296600341796875,79942800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-04-04 00:00:00-04:00,33.19232634814512,33.572329105226935,33.17378919711673,33.544525146484375,79565600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-04-05 00:00:00-04:00,33.417083906879164,33.70440443981025,33.322082335232594,33.37074279785156,110871600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-04-06 00:00:00-04:00,33.43330878973279,33.48660443522977,33.23867396920681,33.28733444213867,84596000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-04-07 00:00:00-04:00,33.303546946837955,33.407815331567654,33.19696274399432,33.21318054199219,66688800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-04-10 00:00:00-04:00,33.273438203664234,33.33831648837211,33.111238956293214,33.17380142211914,75733600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-04-11 00:00:00-04:00,33.12050157174401,33.21550315774776,32.45317818697687,32.81696319580078,121517600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2017-04-12 00:00:00-04:00,32.81000883379918,32.93744600588938,32.6732977824949,32.85634994506836,81400000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
