Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,Final?,FetchDate
2019-07-26 00:00:00-04:00,4.335101694508555,4.39672270003066,4.335101694508555,4.350009918212891,274160000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-07-29 00:00:00-04:00,4.342803865443007,4.35994853393957,4.255590032512887,4.34379768371582,248160000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-07-30 00:00:00-04:00,4.2973336209986925,4.371626875060617,4.28292206996739,4.359451770782471,197772000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-07-31 00:00:00-04:00,4.327895673237867,4.328889965550222,4.149989385757035,4.192229747772217,359416000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-08-01 00:00:00-04:00,4.202665451710151,4.293109557842571,4.045630775896372,4.0978102684021,421212000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-08-02 00:00:00-04:00,4.005128860473633,4.074453008263456,3.9576708446991007,4.005128860473633,428348000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-08-05 00:00:00-04:00,3.8215090556117692,3.82275144718998,3.699757524490677,3.7467188835144043,589156000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-08-06 00:00:00-04:00,3.8215096263679666,3.8669800275042236,3.7377743645785,3.7854809761047363,361272000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-08-07 00:00:00-04:00,3.7246046305911715,3.8356720202364767,3.7072116224882232,3.8237452507019043,372560000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-08-08 00:00:00-04:00,3.8813906437402523,3.933569900389705,3.823993485122048,3.9323275089263916,309300000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-08-09 00:00:00-04:00,3.891329346337291,3.894807947478024,3.780510545078373,3.8309504985809326,341816000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-08-12 00:00:00-04:00,3.77877173580928,3.8309509966663513,3.7412523636547284,3.763118028640747,279200000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-08-13 00:00:00-04:00,3.761627267404017,3.9233829611122943,3.7226171654408264,3.877415418624878,351956000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-08-14 00:00:00-04:00,3.7892067970981156,3.800388082013719,3.685096868909138,3.728827953338623,419880000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-08-15 00:00:00-04:00,3.74771292715153,3.767590719673216,3.662238371915886,3.6965274810791016,477200000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-08-16 00:00:00-04:00,3.959411032945737,4.013826261916594,3.898038127498344,3.9646289348602295,1007960000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-08-19 00:00:00-04:00,4.077932508773906,4.2593173945686855,4.061781656938408,4.243414878845215,815112000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-08-20 00:00:00-04:00,4.237949066180677,4.238446212378507,4.149989733459158,4.171110153198242,463188000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-08-21 00:00:00-04:00,4.23720322676849,4.309757182254044,4.215586136577216,4.25459623336792,427244000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-08-22 00:00:00-04:00,4.2642870692177,4.306775767729217,4.221549560663926,4.26080846786499,303488000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-08-23 00:00:00-04:00,4.184279915150365,4.238695397246054,4.016312237772304,4.036190032958984,568056000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-08-26 00:00:00-04:00,4.114956259371005,4.139058139668912,4.07271588480218,4.11098051071167,318208000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-08-27 00:00:00-04:00,4.149243117739372,4.15197623627106,3.990966313656427,4.0202860832214355,290968000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-08-28 00:00:00-04:00,3.9939227058149274,4.062568795649351,3.9546249387354337,4.009840488433838,255612000,0.004,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-08-29 00:00:00-04:00,4.101369070695014,4.185933420556191,4.097887025973425,4.153600215911865,357976000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-08-30 00:00:00-04:00,4.199861143803943,4.249605041052564,4.148127642471125,4.166284084320068,290616000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-09-03 00:00:00-04:00,4.093411361323023,4.126490795731815,4.0603319269142295,4.083213806152344,296140000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-09-04 00:00:00-04:00,4.143900285493805,4.204836549248497,4.143900285493805,4.1973748207092285,227728000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-09-05 00:00:00-04:00,4.299598767984981,4.4766863914804675,4.297857745307812,4.470468521118164,695676000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-09-06 00:00:00-04:00,4.447087140148556,4.504043706705428,4.4053026089702545,4.443356513977051,376976000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-09-09 00:00:00-04:00,4.474446413040609,4.5759238111937055,4.47295397278728,4.4893693923950195,417524000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-09-10 00:00:00-04:00,4.456539595077907,4.582639914927239,4.446839679949437,4.556027412414551,352812000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-09-11 00:00:00-04:00,4.570701831882752,4.632881480774574,4.541601611985885,4.584630012512207,361512000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-09-12 00:00:00-04:00,4.631138952379412,4.685856854831163,4.575177191694143,4.583136081695557,327840000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-09-13 00:00:00-04:00,4.5164795214496944,4.5535386211836935,4.481410025580112,4.525184631347656,324592000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-09-16 00:00:00-04:00,4.450072607648018,4.516729095679811,4.439626473475402,4.482157230377197,231832000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-09-17 00:00:00-04:00,4.4888723170502995,4.507774979321848,4.442361881512801,4.503546714782715,223048000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-09-18 00:00:00-04:00,4.49658313792207,4.5122523394959275,4.389882659024344,4.476436614990234,258152000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-09-19 00:00:00-04:00,4.482406896651112,4.50081240126838,4.390132214744582,4.400827407836914,245476000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-09-20 00:00:00-04:00,4.399832078165615,4.423460173907958,4.284924113847228,4.295121192932129,350244000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-09-23 00:00:00-04:00,4.295370612033016,4.3941117431856815,4.2916395102058225,4.348596096038818,249712000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-09-24 00:00:00-04:00,4.379934125904165,4.409531506404624,4.255574842142143,4.291141510009766,317268000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-09-25 00:00:00-04:00,4.290642853416456,4.452558845335656,4.245873445984549,4.432909965515137,308432000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-09-26 00:00:00-04:00,4.423211398472641,4.431916510965021,4.359787893864674,4.410775184631348,234564000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-09-27 00:00:00-04:00,4.368989901893488,4.4197286020751365,4.211302152824442,4.271989822387695,362056000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-09-30 00:00:00-04:00,4.297856473913048,4.339641005804375,4.266517600601593,4.329443454742432,186184000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-10-01 00:00:00-04:00,4.352575910010851,4.501807178946991,4.322978522857707,4.327703952789307,366008000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-10-02 00:00:00-04:00,4.305816413487134,4.317754989619432,4.231449606221332,4.303826808929443,293372000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-10-03 00:00:00-04:00,4.308303835969552,4.515735063137355,4.277960230431071,4.509517192840576,450588000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-10-04 00:00:00-04:00,4.511755075321942,4.555281113251461,4.446591020999785,4.525932312011719,265524000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-10-07 00:00:00-04:00,4.590847882522774,4.68436593783087,4.582142769629365,4.584630012512207,480984000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-10-08 00:00:00-04:00,4.492852512401792,4.492852512401792,4.389883123735421,4.408039569854736,444436000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-10-09 00:00:00-04:00,4.484894180741179,4.544089430305576,4.456043013554205,4.494594097137451,292412000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-10-10 00:00:00-04:00,4.492354705322868,4.603282970710126,4.48713163832642,4.552295684814453,309124000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-10-11 00:00:00-04:00,4.636364048178299,4.709238422721244,4.617461379653939,4.625917911529541,446404000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-10-14 00:00:00-04:00,4.617211425481787,4.660239822488352,4.5861216035790475,4.639347553253174,200040000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-10-15 00:00:00-04:00,4.729632770786255,4.95671286413521,4.715704116436605,4.884086608886719,664124000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-10-16 00:00:00-04:00,4.850010722145721,4.954970148661227,4.818920909824275,4.830361843109131,428944000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-10-17 00:00:00-04:00,4.874884833262927,4.919902840787935,4.777884253126136,4.8323540687561035,263436000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-10-18 00:00:00-04:00,4.832850179165665,4.865432438889939,4.663472904014173,4.737839698791504,307440000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-10-21 00:00:00-04:00,4.799274261182588,4.888564532097051,4.780371593374397,4.875133514404297,261868000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-10-22 00:00:00-04:00,4.932089380638031,5.03729742257985,4.857473997027413,4.865184307098389,328720000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-10-23 00:00:00-04:00,4.783108256892539,4.866428771269418,4.751272207339384,4.852252006530762,279916000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-10-24 00:00:00-04:00,4.893538267354166,4.929851160198965,4.859464035462709,4.896274566650391,232020000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-10-25 00:00:00-04:00,4.976858703037908,5.108182079230801,4.96914839311802,5.087289810180664,423092000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-10-28 00:00:00-04:00,5.131062836704786,5.195729708552626,5.101714043881264,5.143250465393066,330792000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-10-29 00:00:00-04:00,5.129322759642981,5.135789685215636,5.027597242380562,5.0469970703125,211236000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-10-30 00:00:00-04:00,5.07385838510918,5.079579090198577,4.980837509684222,5.048986434936523,205960000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-10-31 00:00:00-04:00,5.028095077286321,5.048987348429831,4.919902620012374,4.999741077423096,209732000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-11-01 00:00:00-04:00,4.964423414375213,5.071123914601427,4.939302875568177,5.038790702819824,283640000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-11-04 00:00:00-05:00,5.119870970981655,5.247961342989594,5.0967405184472465,5.235525131225586,376716000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-11-05 00:00:00-05:00,5.235276943707996,5.261392278790355,5.165386993825915,5.213389873504639,300868000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-11-06 00:00:00-05:00,5.189263615874347,5.214881310090715,5.076593864768438,5.164143085479736,269012000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-11-07 00:00:00-05:00,5.250697418649544,5.265371817158566,5.137032857088701,5.181802272796631,280340000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-11-08 00:00:00-05:00,5.164890882896166,5.199462754784538,5.127334129593863,5.167875289916992,189100000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-11-11 00:00:00-05:00,5.167128828342587,5.200954478298367,5.080823443644113,5.177824020385742,243436000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-11-12 00:00:00-05:00,5.2161256979809325,5.269351644676129,5.18105619487533,5.213389873504639,283504000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-11-13 00:00:00-05:00,5.182051241417072,5.2096590182042215,5.121115456684281,5.187523365020752,300188000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-11-14 00:00:00-05:00,5.196476515642784,5.220105081221384,5.136535539362813,5.21786642074585,518080000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-11-15 00:00:00-05:00,5.2156287673459145,5.267362280657345,4.990289686077384,5.078585147857666,1053628000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-11-18 00:00:00-05:00,5.071123431369904,5.3064110103194055,5.068139024545438,5.27979850769043,574588000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-11-19 00:00:00-05:00,5.248708270125907,5.272336364070725,5.114897649636158,5.173097610473633,414564000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-11-20 00:00:00-05:00,5.1502153918858475,5.336256673182474,5.137530597345281,5.252438545227051,472588000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-11-21 00:00:00-05:00,5.247961344882565,5.303674055547908,5.205927755573107,5.227566242218018,288388000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-11-22 00:00:00-05:00,5.25019991705231,5.296710356261851,5.221597339470652,5.24522590637207,224100000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-11-25 00:00:00-05:00,5.3733150531107325,5.5068770646305705,5.360381678386213,5.5019025802612305,506476000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-11-26 00:00:00-05:00,5.484244071716554,5.488969974847671,5.390726029551983,5.39719295501709,385244000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-11-27 00:00:00-05:00,5.442743299117198,5.477091441603249,5.405656838074949,5.432040214538574,215784000,0.004,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-11-29 00:00:00-05:00,5.401175085073994,5.4295495259426465,5.370808622489961,5.394703388214111,141556000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-12-02 00:00:00-05:00,5.387734360424529,5.401175285328456,5.193093037870997,5.20827579498291,372036000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-12-03 00:00:00-05:00,5.024586275333187,5.1726828396090925,4.987251058891021,5.168700695037842,465232000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-12-04 00:00:00-05:00,5.252331542967603,5.274732768272059,5.1838835655342335,5.212507247924805,273424000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-12-05 00:00:00-05:00,5.234411150250682,5.250091913637496,5.164967159153708,5.195582389831543,184884000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-12-06 00:00:00-05:00,5.264777496263791,5.313811336885989,5.254821184064259,5.280955791473389,232236000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-12-09 00:00:00-05:00,5.258057033003416,5.335714559084626,5.249345497200373,5.280955791473389,211880000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-12-10 00:00:00-05:00,5.3110738492200875,5.3777800120045764,5.258306620643237,5.326008319854736,256388000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-12-11 00:00:00-05:00,5.336461972132111,5.415115043949299,5.333972893782707,5.40963888168335,233796000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-12-12 00:00:00-05:00,5.380765279472877,5.595318755142743,5.371804979121072,5.577148914337158,404348000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-12-13 00:00:00-05:00,5.580135320560131,5.6993594275603146,5.521145180381892,5.575157165527344,454704000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-12-16 00:00:00-05:00,5.622698456459965,5.676461211117203,5.594572302779764,5.604030609130859,320976000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-12-17 00:00:00-05:00,5.622698445386399,5.704836118935157,5.613240139053931,5.682186126708984,321196000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-12-18 00:00:00-05:00,5.717033175424729,5.773036251441817,5.708570403983363,5.712553024291992,343548000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-12-19 00:00:00-05:00,5.747149432040225,5.874089557912425,5.742171276184122,5.8606486320495605,445360000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-12-20 00:00:00-05:00,5.927105668248703,5.983357501349498,5.907940290008705,5.957969665527344,603044000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-12-23 00:00:00-05:00,5.986593524986868,6.018701824822155,5.933577539188427,5.94428014755249,355060000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-12-24 00:00:00-05:00,5.928846696687591,5.956474839157442,5.894498092591457,5.939300537109375,138864000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-12-26 00:00:00-05:00,5.942784793234649,5.981613544499148,5.923868185587103,5.953487873077393,182852000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-12-27 00:00:00-05:00,5.968671011153379,5.982111934461878,5.869359051990193,5.895742893218994,254644000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-12-30 00:00:00-05:00,5.873841289385316,5.879068211053426,5.751132538137095,5.782494068145752,258056000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2019-12-31 00:00:00-05:00,5.74714857252697,5.866123916081923,5.727983197564625,5.85666561126709,231004000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-01-02 00:00:00-05:00,5.942538298227734,5.971410751342773,5.8920113865906325,5.971410751342773,237536000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-01-03 00:00:00-05:00,5.8516890211472665,5.919639479838715,5.826798713675553,5.875832557678223,205384000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-01-06 00:00:00-05:00,5.782493763678408,5.905700039221264,5.756359156713934,5.900473117828369,262636000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-01-07 00:00:00-05:00,5.928847945646861,6.017706082693678,5.88379672631697,5.971908092498779,314856000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-01-08 00:00:00-05:00,5.967676998031507,6.024426839104934,5.927603932688203,5.983108997344971,277108000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-01-09 00:00:00-05:00,6.0694784641847335,6.121250152520003,5.995056780888569,6.048819541931152,255112000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-01-10 00:00:00-05:00,6.156096931192706,6.18646292944367,6.0669900093517235,6.081177234649658,316296000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-01-13 00:00:00-05:00,6.1643098136228245,6.296974398363853,6.14165934572188,6.2718353271484375,319840000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-01-14 00:00:00-05:00,6.229023873013879,6.254412184065293,6.141659275586218,6.15485143661499,359088000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-01-15 00:00:00-05:00,6.16754476983772,6.189945996094547,6.086402634683979,6.112288475036621,263104000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-01-16 00:00:00-05:00,6.16580228926058,6.201893205518962,6.142405527455289,6.195919513702393,284192000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-01-17 00:00:00-05:00,6.215086126328671,6.2225533612697275,6.1570919783749245,6.20463228225708,253792000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-01-21 00:00:00-05:00,6.168043104649625,6.2048807947316265,6.137179106871274,6.171278953552246,217916000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-01-22 00:00:00-05:00,6.216578763004167,6.311908122294993,6.197662150369321,6.225290298461914,239240000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-01-23 00:00:00-05:00,6.2653639205825,6.302201135372716,6.176505782975215,6.29373836517334,244516000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-01-24 00:00:00-05:00,6.409229123297355,6.459009733569713,6.180239170582056,6.234499931335449,373512000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-01-27 00:00:00-05:00,5.929843561099861,6.029653547594997,5.780253438788895,5.978628635406494,470536000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-01-28 00:00:00-05:00,6.044586611311332,6.204381786434849,5.991321394689155,6.172024726867676,310976000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-01-29 00:00:00-05:00,6.157588979316764,6.193679896862206,6.071717453105673,6.111542224884033,258848000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-01-30 00:00:00-05:00,6.013722922529771,6.131702738993476,5.9587158710105355,6.118261814117432,290504000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-01-31 00:00:00-05:00,6.072462965058745,6.084410346641112,5.842975536574068,5.884790897369385,370420000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-02-03 00:00:00-05:00,5.8666224677137775,6.001278596035723,5.8604000101128895,5.9818644523620605,255564000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-02-04 00:00:00-05:00,6.123737942425535,6.170282699054375,6.073708571920442,6.151116847991943,271544000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-02-05 00:00:00-05:00,6.272084141575343,6.282289219268242,6.1580869292600395,6.241469383239746,208220000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-02-06 00:00:00-05:00,6.275816837273577,6.328334808349609,6.194674710968497,6.328334808349609,218284000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-02-07 00:00:00-05:00,6.288261045709194,6.310413501701026,6.236738141764195,6.262126445770264,189752000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-02-10 00:00:00-05:00,6.284777052660866,6.546124027329759,6.279798897492714,6.545377731323242,529608000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-02-11 00:00:00-05:00,6.65365087473123,6.782582072275336,6.591674116500765,6.667838096618652,638556000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-02-12 00:00:00-05:00,6.720605149266072,6.790049139533246,6.681776389310906,6.7835774421691895,374644000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-02-13 00:00:00-05:00,6.725583191145601,6.8069740890850765,6.6982038099789944,6.739770412445068,528016000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-02-14 00:00:00-05:00,7.1499617209802695,7.341865218316745,7.118600192938907,7.2129340171813965,1041924000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-02-18 00:00:00-05:00,7.109638988755365,7.400108152666693,7.090224846302637,7.381689071655273,620164000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-02-19 00:00:00-05:00,7.5041487761694174,7.850620517415515,7.5041487761694174,7.832948207855225,694332000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-02-20 00:00:00-05:00,7.78491062439982,7.873270750699054,7.37621335116715,7.683607578277588,810052000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-02-21 00:00:00-05:00,7.571352412421741,7.596491480343138,7.234587743774867,7.31946325302124,768180000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-02-24 00:00:00-05:00,6.725085479935204,7.015803419302738,6.6705759553181165,6.801996231079102,856916000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-02-25 00:00:00-05:00,6.877164837983016,6.939141597824138,6.420678476149267,6.52247953414917,1055496000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-02-26 00:00:00-05:00,6.522728008722888,6.856008081626583,6.521234941797233,6.661864280700684,747732000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-02-27 00:00:00-05:00,6.3483096360805,6.649661579000077,6.198630033883535,6.291028022766113,906416000,0.004,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-02-28 00:00:00-05:00,6.038489443963422,6.785642298672568,6.0218031708162405,6.726119041442871,1133252000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-03-02 00:00:00-05:00,6.8962213781378505,6.913405955586812,6.50023030439148,6.884515762329102,890744000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-03-03 00:00:00-05:00,6.94030453933348,7.0000767238625805,6.536592785779599,6.6220173835754395,652792000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-03-04 00:00:00-05:00,6.729356821785062,7.0952126352414,6.6546412513383135,7.085748672485352,597408000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-03-05 00:00:00-05:00,6.8862586566635935,7.053122811781065,6.761733181949869,6.806313514709473,540328000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-03-06 00:00:00-05:00,6.626747626957039,6.684278620609011,6.4255143187867105,6.625751495361328,515412000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-03-09 00:00:00-04:00,5.974732688443355,6.460382267933984,5.93189617639603,6.112707138061523,614160000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-03-10 00:00:00-04:00,6.3891537507416105,6.502223014831543,6.126405362696492,6.502223014831543,580648000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-03-11 00:00:00-04:00,6.362256426859391,6.390648319319223,6.041229813270374,6.138359546661377,499964000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-03-12 00:00:00-04:00,5.615103210164313,5.880591547871109,5.374520065165271,5.387221813201904,816540000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-03-13 00:00:00-04:00,5.740623949726182,6.0026255487625475,5.469407777571271,5.998142719268799,634836000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-03-16 00:00:00-04:00,5.290092340982516,5.631043521514947,4.8315895276580765,4.891361713409424,726972000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-03-17 00:00:00-04:00,5.003683107514514,5.500540018363488,4.756873781766378,5.411130428314209,833632000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
2020-03-18 00:00:00-04:00,4.98350971068714,5.228575666366858,4.499852892401873,5.051251411437988,874268000,0.0,0.0,False,True,2025-11-05 20:46:31.344561+00:00
